Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,22,Get {{ line_item.name }} from sysctl,Hardware Specific Commands,"

















































































Task uses a performance settings management command that may not be portable.

























































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,22,Get {{ line_item.name }} from sysctl,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,22,Get {{ line_item.name }} from sysctl,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,28,Assert that {{ line_item.name }} is set correctly as per sysctl,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,28,Assert that {{ line_item.name }} is set correctly as per sysctl,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,28,Assert that {{ line_item.name }} is set correctly as per sysctl,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,28,Assert that {{ line_item.name }} is set correctly as per sysctl,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,28,Assert that {{ line_item.name }} is set correctly as per sysctl,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,28,Assert that {{ line_item.name }} is set correctly as per sysctl,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-kernel-parameters-loop-block.yml,28,Assert that {{ line_item.name }} is set correctly as per sysctl,Broken Dependency Chain,Task did not check the correctness of execution.
