Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,12,2382421 - Assert that {{ line_item.name }} is set correctly in {{ __sap_hana_preconfigure_etc_sysctl_saphana_conf }},Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,12,2382421 - Assert that {{ line_item.name }} is set correctly in {{ __sap_hana_preconfigure_etc_sysctl_saphana_conf }},Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,12,2382421 - Assert that {{ line_item.name }} is set correctly in {{ __sap_hana_preconfigure_etc_sysctl_saphana_conf }},Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,12,2382421 - Assert that {{ line_item.name }} is set correctly in {{ __sap_hana_preconfigure_etc_sysctl_saphana_conf }},Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,12,2382421 - Assert that {{ line_item.name }} is set correctly in {{ __sap_hana_preconfigure_etc_sysctl_saphana_conf }},Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,22,2382421 - Get {{ line_item.name }} from sysctl,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,22,2382421 - Get {{ line_item.name }} from sysctl,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,22,2382421 - Get {{ line_item.name }} from sysctl,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,22,2382421 - Get {{ line_item.name }} from sysctl,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,22,2382421 - Get {{ line_item.name }} from sysctl,Hardware Specific Commands,"

















































































Task uses a performance settings management command that may not be portable.

























































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,22,2382421 - Get {{ line_item.name }} from sysctl,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,22,2382421 - Get {{ line_item.name }} from sysctl,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,28,2382421 - Assert that {{ line_item.name }} is set correctly as per sysctl,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,28,2382421 - Assert that {{ line_item.name }} is set correctly as per sysctl,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,28,2382421 - Assert that {{ line_item.name }} is set correctly as per sysctl,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,28,2382421 - Assert that {{ line_item.name }} is set correctly as per sysctl,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,28,2382421 - Assert that {{ line_item.name }} is set correctly as per sysctl,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,28,2382421 - Assert that {{ line_item.name }} is set correctly as per sysctl,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,assert-2382421-loop-block.yml,28,2382421 - Assert that {{ line_item.name }} is set correctly as per sysctl,Broken Dependency Chain,Task did not check the correctness of execution.
