Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,add_zip_extension_loop_block.yml,17,SAP Install Media Detect - Rename - Loop Block - '{{ line_item.file }}' is different - Fail,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,add_zip_extension_loop_block.yml,17,SAP Install Media Detect - Rename - Loop Block - '{{ line_item.file }}' is different - Fail,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,add_zip_extension_loop_block.yml,17,SAP Install Media Detect - Rename - Loop Block - '{{ line_item.file }}' is different - Fail,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,add_zip_extension_loop_block.yml,23,SAP Install Media Detect - Rename - Loop Block - '{{ line_item.file }}' is different - Skip,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,add_zip_extension_loop_block.yml,23,SAP Install Media Detect - Rename - Loop Block - '{{ line_item.file }}' is different - Skip,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,add_zip_extension_loop_block.yml,23,SAP Install Media Detect - Rename - Loop Block - '{{ line_item.file }}' is different - Skip,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,add_zip_extension_loop_block.yml,23,SAP Install Media Detect - Rename - Loop Block - '{{ line_item.file }}' is different - Skip,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,add_zip_extension_loop_block.yml,23,SAP Install Media Detect - Rename - Loop Block - '{{ line_item.file }}' is different - Skip,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,add_zip_extension_loop_block.yml,23,SAP Install Media Detect - Rename - Loop Block - '{{ line_item.file }}' is different - Skip,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,add_zip_extension_loop_block.yml,23,SAP Install Media Detect - Rename - Loop Block - '{{ line_item.file }}' is different - Skip,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,add_zip_extension_loop_block.yml,27,SAP Install Media Detect - Rename - Loop Block - Rename '{{ line_item.file }}' to '{{ line_item.file }}.zip',Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,add_zip_extension_loop_block.yml,27,SAP Install Media Detect - Rename - Loop Block - Rename '{{ line_item.file }}' to '{{ line_item.file }}.zip',Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,add_zip_extension_loop_block.yml,27,SAP Install Media Detect - Rename - Loop Block - Rename '{{ line_item.file }}' to '{{ line_item.file }}.zip',Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,add_zip_extension_loop_block.yml,27,SAP Install Media Detect - Rename - Loop Block - Rename '{{ line_item.file }}' to '{{ line_item.file }}.zip',Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,add_zip_extension_loop_block.yml,27,SAP Install Media Detect - Rename - Loop Block - Rename '{{ line_item.file }}' to '{{ line_item.file }}.zip',Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,add_zip_extension_loop_block.yml,27,SAP Install Media Detect - Rename - Loop Block - Rename '{{ line_item.file }}' to '{{ line_item.file }}.zip',Assumption about Environment,"None 

Task uses a ip command that may not be portable.



"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/community.sap_install,add_zip_extension_loop_block.yml,27,SAP Install Media Detect - Rename - Loop Block - Rename '{{ line_item.file }}' to '{{ line_item.file }}.zip',Broken Dependency Chain,None
