/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,15,Assert that discovery is defined,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,15,Assert that discovery is defined,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,15,Assert that discovery is defined,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,15,Assert that discovery is defined,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,15,Assert that discovery is defined,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,15,Assert that discovery is defined,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,15,Assert that discovery is defined,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,16,Assert that graphs are defined,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,16,Assert that graphs are defined,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,16,Assert that graphs are defined,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,16,Assert that graphs are defined,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,16,Assert that graphs are defined,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,16,Assert that graphs are defined,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,16,Assert that graphs are defined,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,19,Assert that groups are defined,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,19,Assert that groups are defined,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,19,Assert that groups are defined,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,19,Assert that groups are defined,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,19,Assert that groups are defined,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,19,Assert that groups are defined,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,19,Assert that groups are defined,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,22,Assert that HTTP tests are defined,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,22,Assert that HTTP tests are defined,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,22,Assert that HTTP tests are defined,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,22,Assert that HTTP tests are defined,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,22,Assert that HTTP tests are defined,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,22,Assert that HTTP tests are defined,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,22,Assert that HTTP tests are defined,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,23,Assert that inherited tags are defined,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,23,Assert that inherited tags are defined,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,23,Assert that inherited tags are defined,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,23,Assert that inherited tags are defined,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,23,Assert that inherited tags are defined,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,23,Assert that inherited tags are defined,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,23,Assert that inherited tags are defined,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,25,Assert that interfaces are defined,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,25,Assert that interfaces are defined,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,25,Assert that interfaces are defined,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,25,Assert that interfaces are defined,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,25,Assert that interfaces are defined,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,25,Assert that interfaces are defined,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,25,Assert that interfaces are defined,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,28,Assert that inventory is defined,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,28,Assert that inventory is defined,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,28,Assert that inventory is defined,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,28,Assert that inventory is defined,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,28,Assert that inventory is defined,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,28,Assert that inventory is defined,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,28,Assert that inventory is defined,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,29,Assert that items are defined,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,29,Assert that items are defined,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,29,Assert that items are defined,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,29,Assert that items are defined,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,29,Assert that items are defined,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,29,Assert that items are defined,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,29,Assert that items are defined,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,30,Assert that macros are defined,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,30,Assert that macros are defined,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,30,Assert that macros are defined,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,30,Assert that macros are defined,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,30,Assert that macros are defined,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,30,Assert that macros are defined,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,30,Assert that macros are defined,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,31,Assert that templates are defined,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,31,Assert that templates are defined,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,31,Assert that templates are defined,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,31,Assert that templates are defined,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,31,Assert that templates are defined,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,31,Assert that templates are defined,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,31,Assert that templates are defined,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,32,Assert that tags are defined,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,32,Assert that tags are defined,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,32,Assert that tags are defined,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,32,Assert that tags are defined,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,32,Assert that tags are defined,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,32,Assert that tags are defined,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,32,Assert that tags are defined,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,33,Assert that triggers are defined,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,33,Assert that triggers are defined,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,33,Assert that triggers are defined,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,33,Assert that triggers are defined,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,33,Assert that triggers are defined,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,33,Assert that triggers are defined,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,33,Assert that triggers are defined,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,35,Assert that value maps are defined,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,35,Assert that value maps are defined,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,35,Assert that value maps are defined,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,35,Assert that value maps are defined,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,35,Assert that value maps are defined,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,35,Assert that value maps are defined,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,35,Assert that value maps are defined,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,38,Change status for 'Integration test host 2',Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,38,Change status for 'Integration test host 2',Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,38,Change status for 'Integration test host 2',Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,38,Change status for 'Integration test host 2',Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,38,Change status for 'Integration test host 2',Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,38,Change status for 'Integration test host 2',Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,38,Change status for 'Integration test host 2',Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,39,Refreshing inventory,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,39,Refreshing inventory,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,39,Refreshing inventory,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,39,Refreshing inventory,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,39,Refreshing inventory,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,39,Refreshing inventory,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,39,Refreshing inventory,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,41,Assert that inventory plugin gets new data after updating in Zabbix,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,41,Assert that inventory plugin gets new data after updating in Zabbix,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,41,Assert that inventory plugin gets new data after updating in Zabbix,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,41,Assert that inventory plugin gets new data after updating in Zabbix,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,41,Assert that inventory plugin gets new data after updating in Zabbix,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,41,Assert that inventory plugin gets new data after updating in Zabbix,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,41,Assert that inventory plugin gets new data after updating in Zabbix,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,44,Change status for 'Integration test host 2',Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,44,Change status for 'Integration test host 2',Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,44,Change status for 'Integration test host 2',Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,44,Change status for 'Integration test host 2',Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,44,Change status for 'Integration test host 2',Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,44,Change status for 'Integration test host 2',Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-mon,check_inventory_basic_and_query.yml,44,Change status for 'Integration test host 2',Broken Dependency Chain,Task did not check the correctness of execution.
