Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,10,Resolvable: Check if ipv6_localhost is resolvable or not,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,14,Resolvable: Test invalidness,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,14,Resolvable: Test invalidness,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,14,Resolvable: Test invalidness,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,14,Resolvable: Test invalidness,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,14,Resolvable: Test invalidness,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,14,Resolvable: Test invalidness,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,14,Resolvable: Test invalidness,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task did not check the correctness of execution."
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,18,Resolvable: Assert invalidness,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,18,Resolvable: Assert invalidness,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,18,Resolvable: Assert invalidness,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,18,Resolvable: Assert invalidness,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,18,Resolvable: Assert invalidness,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,18,Resolvable: Assert invalidness,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,18,Resolvable: Assert invalidness,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task did not check the correctness of execution."
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,22,Resolvable: Test invalidness,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,22,Resolvable: Test invalidness,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,22,Resolvable: Test invalidness,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,22,Resolvable: Test invalidness,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,22,Resolvable: Test invalidness,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,22,Resolvable: Test invalidness,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,22,Resolvable: Test invalidness,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task did not check the correctness of execution."
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,26,Resolvable: Assert invalidness,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,26,Resolvable: Assert invalidness,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,26,Resolvable: Assert invalidness,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,26,Resolvable: Assert invalidness,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,26,Resolvable: Assert invalidness,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,26,Resolvable: Assert invalidness,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible.utils,resolvable.yml,26,Resolvable: Assert invalidness,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task did not check the correctness of execution."
