/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,prepare.yml,23,Install prerequisite packages for molecule testing for RHEL 8,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,prepare.yml,23,Install prerequisite packages for molecule testing for RHEL 8,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,prepare.yml,23,Install prerequisite packages for molecule testing for RHEL 8,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,prepare.yml,23,Install prerequisite packages for molecule testing for RHEL 8,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,prepare.yml,23,Install prerequisite packages for molecule testing for RHEL 8,Assumption about Environment,"Task assumes a default running environment.
Task assumes the operating system family. 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,prepare.yml,23,Install prerequisite packages for molecule testing for RHEL 8,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,prepare.yml,36,Wait for systemd to complete initialization.,Idempotency,Task violates idempotency because it executes a command.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,prepare.yml,36,Wait for systemd to complete initialization.,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,prepare.yml,36,Wait for systemd to complete initialization.,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,prepare.yml,36,Wait for systemd to complete initialization.,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,prepare.yml,36,Wait for systemd to complete initialization.,Hardware Specific Commands,"














































































































































































































































































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,prepare.yml,36,Wait for systemd to complete initialization.,Assumption about Environment,"Task assumes a default running environment. 












"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/postgresql,prepare.yml,36,Wait for systemd to complete initialization.,Broken Dependency Chain,None
