/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-cloudscale,failures.yml,11,Try access to duplicate name,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-cloudscale,failures.yml,11,Try access to duplicate name,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-cloudscale,failures.yml,11,Try access to duplicate name,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-cloudscale,failures.yml,25,VERIFY: Try access to duplicate name,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-cloudscale,failures.yml,25,VERIFY: Try access to duplicate name,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-cloudscale,failures.yml,25,VERIFY: Try access to duplicate name,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-cloudscale,failures.yml,25,VERIFY: Try access to duplicate name,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-cloudscale,failures.yml,25,VERIFY: Try access to duplicate name,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-cloudscale,failures.yml,25,VERIFY: Try access to duplicate name,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-cloudscale,failures.yml,25,VERIFY: Try access to duplicate name,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-cloudscale,failures.yml,30,Fail server group creation with UUID,Idempotency,"Task violates idempotency because it creates a group without checking the existence.
Task violates idempotency because it creates a server without checking the existence."
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-cloudscale,failures.yml,30,Fail server group creation with UUID,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-cloudscale,failures.yml,30,Fail server group creation with UUID,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-cloudscale,failures.yml,30,Fail server group creation with UUID,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-cloudscale,failures.yml,30,Fail server group creation with UUID,Hardware Specific Commands,"






















































































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-cloudscale,failures.yml,30,Fail server group creation with UUID,Assumption about Environment,"None 






"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-cloudscale,failures.yml,30,Fail server group creation with UUID,Broken Dependency Chain,"Task uses a fixed ID which can become outdated or incorrect across platforms.
Task did not check the correctness of execution."
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-cloudscale,failures.yml,33,VERIFY: Fail server group creation with UUID,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-cloudscale,failures.yml,33,VERIFY: Fail server group creation with UUID,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-cloudscale,failures.yml,33,VERIFY: Fail server group creation with UUID,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-cloudscale,failures.yml,33,VERIFY: Fail server group creation with UUID,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-cloudscale,failures.yml,33,VERIFY: Fail server group creation with UUID,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-cloudscale,failures.yml,33,VERIFY: Fail server group creation with UUID,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ansible-collection-cloudscale,failures.yml,33,VERIFY: Fail server group creation with UUID,Broken Dependency Chain,None
