/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,validate_memory_size.yml,15,Fail if available memory is less then the minimal requirement,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,validate_memory_size.yml,18,Fail if user chose less memory then the minimal requirement,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,validate_memory_size.yml,18,Fail if user chose less memory then the minimal requirement,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,validate_memory_size.yml,18,Fail if user chose less memory then the minimal requirement,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,validate_memory_size.yml,18,Fail if user chose less memory then the minimal requirement,Missing Dependencies,Task has missing dependencies
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,validate_memory_size.yml,18,Fail if user chose less memory then the minimal requirement,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,validate_memory_size.yml,18,Fail if user chose less memory then the minimal requirement,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,validate_memory_size.yml,18,Fail if user chose less memory then the minimal requirement,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,validate_memory_size.yml,26,Fail if user chose more memory then the available memory,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,validate_memory_size.yml,26,Fail if user chose more memory then the available memory,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,validate_memory_size.yml,26,Fail if user chose more memory then the available memory,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,validate_memory_size.yml,26,Fail if user chose more memory then the available memory,Missing Dependencies,Task has missing dependencies
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,validate_memory_size.yml,26,Fail if user chose more memory then the available memory,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,validate_memory_size.yml,26,Fail if user chose more memory then the available memory,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,validate_memory_size.yml,26,Fail if user chose more memory then the available memory,Broken Dependency Chain,None
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,validate_memory_size.yml,32,Fail if he_disk_size_GB is smaller then the minimal requirement,Idempotency,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,validate_memory_size.yml,32,Fail if he_disk_size_GB is smaller then the minimal requirement,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,validate_memory_size.yml,32,Fail if he_disk_size_GB is smaller then the minimal requirement,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,validate_memory_size.yml,32,Fail if he_disk_size_GB is smaller then the minimal requirement,Missing Dependencies,Task has missing dependencies
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,validate_memory_size.yml,32,Fail if he_disk_size_GB is smaller then the minimal requirement,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,validate_memory_size.yml,32,Fail if he_disk_size_GB is smaller then the minimal requirement,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/ovirt-ansible-collection,validate_memory_size.yml,32,Fail if he_disk_size_GB is smaller then the minimal requirement,Broken Dependency Chain,None
