/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,19,Make sure the venv is root-owned and not writeable by others to prevent privilege escalation,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,19,Make sure the venv is root-owned and not writeable by others to prevent privilege escalation,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,19,Make sure the venv is root-owned and not writeable by others to prevent privilege escalation,Missing Dependencies,"
Task is using absolute path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,19,Make sure the venv is root-owned and not writeable by others to prevent privilege escalation,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,19,Make sure the venv is root-owned and not writeable by others to prevent privilege escalation,Assumption about Environment,"None 


"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,19,Make sure the venv is root-owned and not writeable by others to prevent privilege escalation,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,22,pip install -U pip wheel setuptools,Idempotency,Task violates idempotency because it installs packages with pip.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,22,pip install -U pip wheel setuptools,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,22,pip install -U pip wheel setuptools,Outdated Dependencies,Task uses pip to install the latest packages.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,22,pip install -U pip wheel setuptools,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,22,pip install -U pip wheel setuptools,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,22,pip install -U pip wheel setuptools,Assumption about Environment,"None 

task uses a software specific command."
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,22,pip install -U pip wheel setuptools,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,23,Install packages using pip,Idempotency,Task violates idempotency because it installs packages with pip.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,23,Install packages using pip,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,23,Install packages using pip,Outdated Dependencies,The installed package could become outdated because the script does not update it.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,23,Install packages using pip,Missing Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,23,Install packages using pip,Hardware Specific Commands,"










































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,23,Install packages using pip,Assumption about Environment,"None 

task uses a software specific command."
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,23,Install packages using pip,Broken Dependency Chain,Task did not check the correctness of execution.
Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,24,Link choosen binaries to /usr/local/bin,Idempotency,Task changes the state of the file without checking.
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,24,Link choosen binaries to /usr/local/bin,Version Specific Installation,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,24,Link choosen binaries to /usr/local/bin,Outdated Dependencies,None
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,24,Link choosen binaries to /usr/local/bin,Missing Dependencies,"Task is using absolute path for source
Task is using absolute path for source path"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,24,Link choosen binaries to /usr/local/bin,Hardware Specific Commands,"
































































































































































"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,24,Link choosen binaries to /usr/local/bin,Assumption about Environment,"None 




"
/home/ghazal/Ansible-Reproducibility/src/extraction/test/testScripts/lfops,create-venv.yml,24,Link choosen binaries to /usr/local/bin,Broken Dependency Chain,Task did not check the correctness of execution.
