Repository Name,File Name,Line Number,Task Name,Smell Name,Smell Description
"['testScripts', 'Repository1']",main.yml,27,Task 7,Broken Dependency Chain,None
"['testScripts', 'Repository1']",main.yml,31,Task 8,Idempotency,None None None
"['testScripts', 'Repository1']",main.yml,31,Task 8,Version Specific Installation,None
"['testScripts', 'Repository1']",main.yml,31,Task 8,Outdated Dependencies,None
"['testScripts', 'Repository1']",main.yml,31,Task 8,Missing Dependencies,None
"['testScripts', 'Repository1']",main.yml,31,Task 8,Hardware Specific Commands,None
"['testScripts', 'Repository1']",main.yml,31,Task 8,Assumption about Environment,None None
"['testScripts', 'Repository1']",main.yml,31,Task 8,Broken Dependency Chain,None
"['testScripts', 'Repository1']",main.yml,34,Copy nginx configuration in place.,Idempotency,None None None
"['testScripts', 'Repository1']",main.yml,34,Copy nginx configuration in place.,Version Specific Installation,None
"['testScripts', 'Repository1']",main.yml,34,Copy nginx configuration in place.,Outdated Dependencies,None
"['testScripts', 'Repository1']",main.yml,34,Copy nginx configuration in place.,Missing Dependencies,None
"['testScripts', 'Repository1']",main.yml,34,Copy nginx configuration in place.,Hardware Specific Commands,None
"['testScripts', 'Repository1']",main.yml,34,Copy nginx configuration in place.,Assumption about Environment,None None
"['testScripts', 'Repository1']",main.yml,34,Copy nginx configuration in place.,Broken Dependency Chain,None
"['testScripts', 'Repository1']",main.yml,46,Ensure nginx service is running as configured.,Idempotency,Task uses the service module. None None
"['testScripts', 'Repository1']",main.yml,46,Ensure nginx service is running as configured.,Version Specific Installation,None
"['testScripts', 'Repository1']",main.yml,46,Ensure nginx service is running as configured.,Outdated Dependencies,None
"['testScripts', 'Repository1']",main.yml,46,Ensure nginx service is running as configured.,Missing Dependencies,None
"['testScripts', 'Repository1']",main.yml,46,Ensure nginx service is running as configured.,Hardware Specific Commands,None
"['testScripts', 'Repository1']",main.yml,46,Ensure nginx service is running as configured.,Assumption about Environment,None None
"['testScripts', 'Repository1']",main.yml,46,Ensure nginx service is running as configured.,Broken Dependency Chain,None
